21
21880
21335
21831
105143
128292
30013
119425
125826
30793
134184
35114
5252
134185
134186
147146
167404
53251
82353
102533
3848
107110
2107
106572
465
464
463
462
461
2386
460
2385
459
4155
8740
47152
9999
12859
16468
16239
105234
466
113686
110232
110233
154266
101918
30881
30042
32897
6033
813
896
138864
897
898
899
502
891
892
2222
8546
8547
8548
7816
6028
30796
94626
41926
31505
129539
63617
41521
41210
1050
21170
97985
21864
20755
101102
69883
86949
67755
104580
112625
98034
21804
19469
918
6945
30044
99714
100784
101925
126819
114129
97889
20996
15335
15417
9969
9863
16395
31414
128896
50065
43891
30671
5667
9181
13663
20995
21852
21853
100659
121848
52519
109316
109315
30040
68
2589
71835
160524
13851
149278
3455
119493
142849
108482
31012
86685
47606
7590
50550
8599
49018
39711
51274
12365
102608
10030
102609
7674
15711
86513
133105
95994
30043
102052
15
6418
1317
30047
53504
1604
143393
21677
85227
8532
9023
91752
47288
135895
53598
16718
10775
169000
20760
20882
21588
21501
2951
34836
7472
9735
52810
95458
75757
110338
114043
109963
100773
101924
99255
21518
20923
21691
98702
105229
86160
90653
61499
85825
20728
18897
20876
119947
106495
5081
54499
15689
21400
143701
9260
21399
44893
101311
143663
143704
53751
17074
143720
143721
20593
100815
21745
143747
143749
96019
143762
143763
143764
100355
143775
143776
143778
143780
165881
110415
48161
6594
100995
48162
58075
87161
144028
144029
144030
144031
144032
144033
143838
39726
87272
144085
144083
144086
144087
21803
101912
143839
143840
143841
143842
153411
108931
51115
144054
144055
144056
144057
45200
126755
126574
113428
103100
97629
86808
144128
144129
144130
144131
144132
144133
144134
144135
144136
144137
144138
144127
99678
74227
143726
85538
143724
143722
20918
21262
21520
11597
95265
102859
143703
143743
50983
104434
106790
77000
65243
20992
21698
98885
98884
21244
21120
20464
115217
20884
107263
111790
106625
113538
153658
107351
21348
147972
86054
125493
91850
60987
109512
85194
66933
20946
82389
54294
63297
20900
20596
20837
139852
37378
92493
82423
85755
90097
54172
91144
41282
129186
35801
41764
42121
36943
78151
114087
127400
20729
118634
61081
128605
96093
44022
162890
111952
21288
101926
87499
98095
98094
98096
107908
3008
4578
5344
3915
5475
6889
8553
8011
145358
11873
3683
1445
4905
37546
3571
5287
4808
3398
4810
4981
168408
1598
4013
2574
6989
1458
1459
1460
2299
2300
2301
307
3858
8139
8140
8141
2389
6374
6375
3153
3154
121714
18229
21252
20487
20759
15957
7551
4154
21755
98521
112126
20922
3295
6693
2892
114402
121717
98069
100262
103744
98846
98791
136143
21584
130307
132234
137355
97385
105804
98349
100965
168501
147034
151513
166381
101280
116741
163660
104822
86355
161858
103875
114566
86399
116742
139498
156822
108511
161802
127725
47204
92005
53316
53315
127723
92007
120844
107479
30446
1003
50
303
32700
880
2198
3090
9611
49
304
34603
10541
11609
127724
107578
11611
53310
53311
53312
53313
53314
92006
133123
159627
106509
110029
110271
150291
164248
146503
127225
124668
115740
101793
101794
135102
158983
127213
143391
107201
126529
152005
113828
86199
122238
108450
97675
112931
111501
116328
99757
10800
43245
86700
108635
14397
18745
101215
16498
21281
66535
106489
53390
93313
95409
99634
99147
104578
120257
108942
110277
131681
146984
162314
139754
119113
20958
110640
100465
20692
123078
105973
123077
21057
21056
17187
20776
19193
19195
19191
120896
43
4672
31023
119514
31028
31026
111972
467
801
2448
2449
10947
93023
61935
37848
1566
106154
